"gene_id","gene_name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000082908","Gm13736",-0.105291090275988,2.97265136470728,0.266637568095177,0.605596290959521,0.999409948798792
"ENSMUSG00000083061","Gm12191",0.0835143708202182,0.747964440169143,0.191185585492672,0.66193169151053,0.999409948798792
"ENSMUSG00000083240","Gm13453",0.019869258429633,-0.0316126270514671,0.00826775252269485,0.927550451119474,0.999409948798792
"ENSMUSG00000083261","Gm7816",-0.0227086383205235,0.287230234860899,0.0250516610173257,0.874238400868935,0.999409948798792
"ENSMUSG00000083327","Vcp-rs",-0.0582143384126234,6.51198383000524,0.150559513784913,0.698001239350893,0.999409948798792
"ENSMUSG00000083367","Gm8806",-0.0315940500170032,0.0880094557824118,0.026729862581746,0.870130521272239,0.999409948798792
"ENSMUSG00000083396","Gm15542",-0.00735242383811482,1.04846513689681,0.00312190020132164,0.955442209654804,0.999409948798792
"ENSMUSG00000083563","Gm13340",-0.0333956644252636,5.16164242401258,0.0586507360410948,0.808641357576119,0.999409948798792
"ENSMUSG00000083567","Gm11451",0.00703327451700008,1.33620625620246,0.00450585904961365,0.94648163765846,0.999409948798792
"ENSMUSG00000083621","Gm14586",0.0302760336459093,0.164935943169593,0.0345027884485383,0.85264139476963,0.999409948798792
"ENSMUSG00000083674","Zfp133-ps",-0.0168941245141466,0.538913015010043,0.00741939842290407,0.931358361806996,0.999409948798792
"ENSMUSG00000083679","Gm12892",-0.068877115328821,2.03088938320862,0.143178352932086,0.705141523115551,0.999409948798792
"ENSMUSG00000083695","Rnf138rt1",-0.0422791515733225,0.940164545592004,0.0835430322463111,0.772552209759822,0.999409948798792
"ENSMUSG00000083716","Gm13436",-0.0203248811283496,0.711205903950653,0.0157098898052368,0.90025509949489,0.999409948798792
"ENSMUSG00000083718","Ccnb2-ps",-0.00805872220281491,2.46810116133334,0.00987984601092506,0.920822735523039,0.999409948798792
"ENSMUSG00000083773","Gm13394",-0.112773781475355,6.00602543148891,0.0819651579896288,0.774651744685822,0.999409948798792
"ENSMUSG00000083833","Gm13841",-0.0254782388683164,3.10579309127937,0.0231643562122841,0.879030447458179,0.999409948798792
"ENSMUSG00000083844","Ube2d-ps",-0.00902697348848095,3.76981438245397,0.0226289744224779,0.880425925896339,0.999409948798792
"ENSMUSG00000083863","Gm13341",-0.0771736846697854,3.39241962606839,0.324306869344916,0.569030797669695,0.999409948798792
"ENSMUSG00000083907","Plk-ps1",0.036452104852543,0.443790786846864,0.0493745647473212,0.824155173007979,0.999409948798792
"ENSMUSG00000083992","Gm11478",0.0751230298013587,1.32225512648029,0.185600134883146,0.666604098253363,0.999409948798792
"ENSMUSG00000084111","Gm15710",0.0190257195715617,1.64016220603792,0.0119699447226047,0.912879489509558,0.999409948798792
"ENSMUSG00000084277","Gm11702",-0.0112712573909199,1.92598176044598,0.0133916192841337,0.907872739784199,0.999409948798792
"ENSMUSG00000084284","Tpt1-ps6",0.0677325214483526,0.0293204801054848,0.169351770684855,0.680688553217315,0.999409948798792
"ENSMUSG00000084319","Tpt1-ps3",0.0329530252049416,3.15095005979449,0.138552011970081,0.70972477259773,0.999409948798792
"ENSMUSG00000084345","Rpl17-ps4",0.00975744709537702,-0.071288739956457,0.00261641004527746,0.959205311962056,0.999409948798792
"ENSMUSG00000084349","Rpl3-ps1",0.0249418233758364,4.87904594964354,0.0304088355603795,0.861565814619764,0.999409948798792
"ENSMUSG00000084459","Gm24598",0.0649440388650759,1.39685822967534,0.0079276295420101,0.92905231691629,0.999409948798792
"ENSMUSG00000084808","9430091E24Rik",0.0162985074199318,1.16312305452525,0.0150525191080533,0.902353605897595,0.999409948798792
"ENSMUSG00000084883","Ccdc85c",0.00167723976427434,7.026612037467,0.00176931878701936,0.966448259550187,0.999409948798792
"ENSMUSG00000084950","Gm5577",-0.0136846216259162,1.88201949564203,0.0101941272908093,0.919577473341192,0.999409948798792
"ENSMUSG00000084957","Bbip1",0.000479331074244425,5.52369351883814,0.000157968451034662,0.98997201196031,0.999409948798792
"ENSMUSG00000084984","Far1os",0.0219646940625333,0.0677398861524488,0.0177560234054397,0.893994301375309,0.999409948798792
"ENSMUSG00000085007","Gm11549",-0.0920111876679489,0.701197020083342,0.319199582955772,0.572089063750462,0.999409948798792
"ENSMUSG00000085037","4933421O10Rik",0.0327545205116849,2.64157834351634,0.112522994232293,0.737289824929463,0.999409948798792
"ENSMUSG00000085041","BB031773",0.0625116807016015,-0.00241488140804639,0.0917912791710584,0.761912147913635,0.999409948798792
"ENSMUSG00000085069","Gm13111",0.0524399668864911,2.72061056917971,0.206528495813942,0.649502047645963,0.999409948798792
"ENSMUSG00000085072","Ict1os",0.091770857093287,0.119464900630579,0.339594612910773,0.560063312525212,0.999409948798792
"ENSMUSG00000085133","B930095G15Rik",0.0226873214521421,6.13264513043772,0.120135692733712,0.728887366422754,0.999409948798792
"ENSMUSG00000085139","A730046J19Rik",0.00559485522642696,0.351841027691871,0.000894147489049146,0.976144972286331,0.999409948798792
"ENSMUSG00000085148","Mir22hg",0.021069939529374,2.47853827276479,0.0750092807811793,0.784178207827665,0.999409948798792
"ENSMUSG00000085156","Snhg15",0.0339389270124408,1.15708815620117,0.101910201318391,0.749549249158188,0.999409948798792
"ENSMUSG00000085181","Gm12709",0.0641845307145312,0.0672388005164582,0.186965288386167,0.66545447555753,0.999409948798792
"ENSMUSG00000085207","Gm11767",-0.0536077749591384,0.0391627245346083,0.0992795277268783,0.752695947885021,0.999409948798792
"ENSMUSG00000085224","Gm13425",0.0696782306961323,0.137442819558275,0.0866824082287927,0.768437930860441,0.999409948798792
"ENSMUSG00000085246","Gm15893",0.0132370865460053,0.114202230209048,0.00446465101829574,0.946726558391092,0.999409948798792
"ENSMUSG00000085269","Gm15777",0.0625606616659656,0.72829797547582,0.11557372133861,0.733885632398499,0.999409948798792
"ENSMUSG00000085355","3010003L21Rik",0.0227740400166453,-0.0359363689462049,0.0145448065532747,0.904006402369385,0.999409948798792
"ENSMUSG00000085379","2310058D17Rik",0.0789260745760882,1.39770865065966,0.293063369303361,0.588264105867622,0.999409948798792
"ENSMUSG00000085407","1700095J03Rik",-0.0316757366761081,0.0254293121559613,0.0215652592779136,0.88324951306131,0.999409948798792
"ENSMUSG00000085438","1700020I14Rik",-0.01582447250673,8.78745634237235,0.0463125381014606,0.829608677306774,0.999409948798792
"ENSMUSG00000085521","4930526A20Rik",-0.0326964828396085,0.268850519716311,0.0355596671697462,0.850427722863168,0.999409948798792
"ENSMUSG00000085526","Gm16083",0.0426155947852083,0.260356911177582,0.0419412677058197,0.837731767761559,0.999409948798792
"ENSMUSG00000085555","2610035F20Rik",0.0474505570234357,2.40345534491563,0.110988823630223,0.739021170444938,0.999409948798792
"ENSMUSG00000085566","A730017L22Rik",0.00857106364316189,3.51602705094754,0.011251097398695,0.915525869024509,0.999409948798792
"ENSMUSG00000085603","Gm11346",0.096541615174788,-0.179914910016023,0.158429720332869,0.690606368796133,0.999409948798792
"ENSMUSG00000085614","1700123M08Rik",-0.066033610667876,-0.0561189858187769,0.145782626709053,0.702598657400003,0.999409948798792
"ENSMUSG00000085620","G630018N14Rik",0.0810643776665376,1.00517207303189,0.321084443776421,0.570956661694922,0.999409948798792
"ENSMUSG00000085622","3110056K07Rik",0.033475496867537,1.62853628111158,0.0831810074920014,0.773032012425984,0.999409948798792
"ENSMUSG00000085642","3110053B16Rik",-0.015535596768262,1.35528586146681,0.00158465849736089,0.968246382129789,0.999409948798792
"ENSMUSG00000085704","4921531C22Rik",0.00143862615811156,1.07081546348266,0.000146387187895058,0.990346584491939,0.999409948798792
"ENSMUSG00000085779","Atcayos",0.110516466890618,0.261061816291716,0.28383572947499,0.594198094243168,0.999409948798792
"ENSMUSG00000085795","Zfp703",0.0221980522374266,4.88722817762176,0.203423463832534,0.651971600201911,0.999409948798792
"ENSMUSG00000085829","Gm4285",0.0625708596367897,0.61512964838288,0.253885305261234,0.614352504350774,0.999409948798792
"ENSMUSG00000085873","Ttc39aos1",0.0876268450936915,0.296754270449595,0.286542927484145,0.592444468689651,0.999409948798792
"ENSMUSG00000085881","Gm15912",0.0429154619144016,1.26486099238391,0.147525218233218,0.700911655995521,0.999409948798792
"ENSMUSG00000085882","2610507I01Rik",0.0800005753233319,1.6632854426136,0.0469092076875199,0.828531514817718,0.999409948798792
"ENSMUSG00000085936","2610307P16Rik",-0.00695041804553565,1.05305181045901,0.00318518941055146,0.954993297952545,0.999409948798792
"ENSMUSG00000085946","AA387200",-0.0814055153198107,-0.107584510005825,0.239141649234577,0.624826749336293,0.999409948798792
"ENSMUSG00000086040","Wipf3",-0.0223909708726939,4.90790414074435,0.166868846428553,0.682909688418776,0.999409948798792
"ENSMUSG00000086043","Gm12473",-0.0192144825223521,1.07697240694261,0.0169435510450775,0.896433989104854,0.999409948798792
"ENSMUSG00000086095","Gm15328",0.101392200938317,1.8608253419497,0.296742018656321,0.585932128287103,0.999409948798792
"ENSMUSG00000086108","Gm5602",0.0518691355794115,0.750676812540286,0.138052554814717,0.710224763227208,0.999409948798792
"ENSMUSG00000086119","Gm2415",-0.0334005725553022,3.61231549210598,0.198247480787298,0.65613916320904,0.999409948798792
"ENSMUSG00000086158","Ccpg1os",-0.0436802838078199,1.61081425608889,0.128762222619969,0.719718876604993,0.999409948798792
"ENSMUSG00000086181","C230034O21Rik",0.0101727508634409,3.16234510024989,0.0145715283568393,0.903918689916159,0.999409948798792
"ENSMUSG00000086224","2700069I18Rik",0.0354155521019137,0.182941960514696,0.0443786488840345,0.833150712681068,0.999409948798792
"ENSMUSG00000086266","Igf2os",0.0248492463049118,-0.0776609279412231,0.0214149582732475,0.883654169819705,0.999409948798792
"ENSMUSG00000086290","Snhg12",0.0121286207931131,3.19309696153699,0.0369537240447109,0.847559294769581,0.999409948798792
"ENSMUSG00000086296","D030055H07Rik",0.0142162920960013,0.150415437112899,0.00837586033499349,0.927079632547379,0.999409948798792
"ENSMUSG00000086324","Gm15564",0.0726895018961338,0.286808838192085,0.158995939779484,0.690082617671839,0.999409948798792
"ENSMUSG00000086330","1700007J10Rik",-0.0159232633644529,-0.0523520760395221,0.00729184447840581,0.93194951647364,0.999409948798792
"ENSMUSG00000086363","A330102I10Rik",-0.0193104029044509,2.86152733243962,0.0418035519454136,0.837994696104886,0.999409948798792
"ENSMUSG00000086370","Ftx",-0.0447490485778804,2.72572678094478,0.218520504039986,0.640169539623447,0.999409948798792
"ENSMUSG00000086502","B130055M24Rik",0.0696943914549255,1.09446866201904,0.217838109600876,0.640692130574914,0.999409948798792
"ENSMUSG00000086503","Xist",-0.216831611361938,8.50503291659531,0.215016448635822,0.642863656333946,0.999409948798792
"ENSMUSG00000086533","Mypopos",0.0870247170660848,0.00817465271754375,0.229179322372254,0.632133017329889,0.999409948798792
"ENSMUSG00000086534","Gm16758",0.061947271793466,-0.075772383130335,0.098246939597658,0.753943604190268,0.999409948798792
"ENSMUSG00000086600","C030005K06Rik",0.146881582044653,0.0825771372943843,0.255200135549686,0.613437071260086,0.999409948798792
"ENSMUSG00000086645","Gm15743",-0.0462620265414713,0.211130109180943,0.110482574756537,0.739595398839711,0.999409948798792
"ENSMUSG00000086688","Gm11560",0.0194806322295941,0.882155660524782,0.0143488169590427,0.904652238755605,0.999409948798792
"ENSMUSG00000086725","A630052C17Rik",0.024189122249103,2.71836194668759,0.0932480066754273,0.760087896848245,0.999409948798792
"ENSMUSG00000086753","Gm15751",0.0723242190013774,1.25767853384864,0.181404248369891,0.670169218811433,0.999409948798792
"ENSMUSG00000086794","Gm11642",0.0742041867205085,0.0153858998674148,0.225086833028744,0.635191043925587,0.999409948798792
"ENSMUSG00000086889","Phf2os1",0.0846281869110592,0.342840849142017,0.235151864080084,0.62772983424528,0.999409948798792
"ENSMUSG00000086922","Gm13835",0.0986980569694455,0.744954974670189,0.0930564192315764,0.760326927081766,0.999409948798792
"ENSMUSG00000086924","Gm11766",0.100043867885021,1.15562346168981,0.338881269301051,0.560475687331453,0.999409948798792
"ENSMUSG00000086965","Rtl10",-0.013431625619801,1.70301617988797,0.0201322078647213,0.887168463785309,0.999409948798792
"ENSMUSG00000086968","4933431E20Rik",-0.0214678679308969,5.29526506126119,0.179996577690613,0.671376181635612,0.999409948798792
"ENSMUSG00000087006","Gm13889",0.0184941460994544,5.05761277094536,0.0280569243203495,0.866975063852204,0.999409948798792
"ENSMUSG00000087042","Gm11611",0.01814235520186,0.927898505693324,0.00979521799128946,0.921161459533702,0.999409948798792
"ENSMUSG00000087064","Sap30bpos",0.0437619186185752,-0.155821086824341,0.0471497602336086,0.828099276801931,0.999409948798792
"ENSMUSG00000087088","Gm16638",-0.0540199562228484,1.4448040910554,0.186642063556494,0.665726218463494,0.999409948798792
"ENSMUSG00000087095","Emx2os",-0.114899028617343,1.43908067982566,0.270164447680116,0.603221480748797,0.999409948798792
"ENSMUSG00000087114","Gm16099",0.0870098360306558,0.125982034278757,0.252173427415709,0.615548841210724,0.999409948798792
"ENSMUSG00000087143","A830082K12Rik",0.00465990114045525,4.584157537168,0.00486515291036582,0.944392128559485,0.999409948798792
"ENSMUSG00000087178","A230056P14Rik",-0.00640941139614889,3.49311949855029,0.0119511821721385,0.912947523970786,0.999409948798792
"ENSMUSG00000087179","Gm14230",0.0105921427287576,0.585570532023444,0.00498224216791598,0.943728049221043,0.999409948798792
"ENSMUSG00000087211","Lhx1os",-0.04193229073522,0.971982788959478,0.0767799913672356,0.781709443841778,0.999409948798792
"ENSMUSG00000087221","BC037032",0.0811039471362248,0.589616671320969,0.22925540919659,0.63207648175033,0.999409948798792
"ENSMUSG00000087252","Gm14379",0.00954817381830585,0.0432435318978544,0.00388877581929137,0.950276108598732,0.999409948798792
"ENSMUSG00000087269","D330023K18Rik",0.000830527655065323,0.69848987743199,3.36485089817984e-05,0.995371710265618,0.999409948798792
"ENSMUSG00000087331","1810021B22Rik",-0.0312538420808063,0.105520760833895,0.0329612157455337,0.855934132997791,0.999409948798792
"ENSMUSG00000087365","C430049B03Rik",-0.0193042991680961,0.246111373017926,0.0208721385152693,0.885127820625158,0.999409948798792
"ENSMUSG00000087368","BC065397",0.0618000632260329,1.61248758646963,0.253484858025754,0.614631900828035,0.999409948798792
"ENSMUSG00000087396","4933407K13Rik",0.0547895838181675,1.85807923053061,0.273538486042746,0.600967942328552,0.999409948798792
"ENSMUSG00000087403","Kantr",-0.000727900342172707,5.20562359278771,0.000149699374865975,0.990237990648039,0.999409948798792
"ENSMUSG00000087408","Cers1",-0.0257174507814538,5.49177488732304,0.241607488791228,0.623047504836917,0.999409948798792
"ENSMUSG00000087412","Gm15501",0.0378494800817101,0.440623110508981,0.0850890029079245,0.770515861234821,0.999409948798792
"ENSMUSG00000087413","Gm11266",-0.0441755722874946,1.56095651276911,0.0953905813976164,0.757432850772159,0.999409948798792
"ENSMUSG00000087424","5730405O15Rik",-0.053455416730035,0.520338655926798,0.132966584540853,0.715375796270927,0.999409948798792
"ENSMUSG00000087479","Gm16835",-0.0584821435376717,1.47786887151026,0.332704177005516,0.564071092564276,0.999409948798792
"ENSMUSG00000087497","2810001G20Rik",-0.0274884950388937,3.33822676806976,0.174081898086691,0.676509285335317,0.999409948798792
"ENSMUSG00000087571","Gm15202",0.0583312322874138,-0.282662862853492,0.110680073002243,0.739371206880174,0.999409948798792
"ENSMUSG00000087590","Epb41l4aos",0.0244349351575611,2.6345578162802,0.051192857817874,0.821000461306945,0.999409948798792
"ENSMUSG00000087620","5330434G04Rik",-0.0321531559921733,2.44989257049435,0.127514956810309,0.721022660388428,0.999409948798792
"ENSMUSG00000087674","4930447M23Rik",-0.0182211980266718,0.605716797034284,0.00719143492210605,0.932418542321322,0.999409948798792
"ENSMUSG00000087679","Tmem250-ps",-0.014098138417258,4.45222792180617,0.0723545206200082,0.787938950722993,0.999409948798792
"ENSMUSG00000087687","Pet100",0.0260312807099895,1.9532731868635,0.0424749474216064,0.83671708640733,0.999409948798792
"ENSMUSG00000087694","A530058N18Rik",-0.0226869823635275,1.56672006283308,0.0438350679449755,0.834160769170716,0.999409948798792
"ENSMUSG00000087701","Gm13493",0.00394765075162654,1.41696977443888,0.000881264895273404,0.976317392766702,0.999409948798792
"ENSMUSG00000088036","Gm24993",0.0588959071793191,0.129357957574058,0.14605683953811,0.702332428739316,0.999409948798792
"ENSMUSG00000088609","Gm24187",0.0966956226708023,-0.034696067025996,0.259312555834704,0.610592831885985,0.999409948798792
"ENSMUSG00000089682","Bcl2l2",-0.0178912556057779,5.16167644088776,0.20943668752567,0.647209281189945,0.999409948798792
"ENSMUSG00000089704","Galnt2",-0.070287154475663,1.35983113833631,0.251292907296111,0.616166169478925,0.999409948798792
"ENSMUSG00000089706","B230216N24Rik",-0.00142529867258154,0.898684328168581,8.72668884426275e-05,0.99254653029609,0.999409948798792
"ENSMUSG00000089715","Cbx6",0.0159287146233046,7.93467161270216,0.156640169776466,0.692268859617059,0.999409948798792
