"gene_id","gene_name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000112302","Gm48226",0.0154982577287292,2.61555190792382,0.0107467061453699,0.917434154421614,0.999815108561851
"ENSMUSG00000112332","4930466K18Rik",-0.139064670404159,1.09550241200849,0.492203559809318,0.482945990112244,0.999815108561851
"ENSMUSG00000112343","Sfta3-ps",0.275718706899915,1.16757931491694,0.528696291626513,0.467155481778366,0.999815108561851
"ENSMUSG00000112358","Gm33869",0.262783490202829,1.80244332341251,0.906414207224817,0.341067628603183,0.999815108561851
"ENSMUSG00000112596","Gm48804",0.463518827861331,0.657688816293395,2.09660340861617,0.14762676519217,0.999815108561851
"ENSMUSG00000112627","4933412E12Rik",-0.0324785907176912,1.2145756130904,0.0258377298392931,0.872297247099799,0.999815108561851
"ENSMUSG00000112639","A730063M14Rik",0.288170292266636,0.948745738112351,1.94987510615555,0.162600309862581,0.999815108561851
"ENSMUSG00000112640","Gm32687",-0.177301896702915,-0.141373761149083,0.282780083089881,0.594884814537808,0.999815108561851
"ENSMUSG00000112666","Gm48485",0.295063159154931,1.05214747749038,1.88346319404145,0.169941054668865,0.999815108561851
"ENSMUSG00000112763","Gm34304",-0.172849725868324,0.0432971826948131,0.411828049222543,0.521043115096369,0.999815108561851
"ENSMUSG00000112790","Gm33378",-0.16499622881872,-0.0349084960675857,0.166198561455763,0.683512603836891,0.999815108561851
"ENSMUSG00000112794","Gm48878",-0.403652046995892,0.211017860083172,2.2123748225012,0.136907771679347,0.999815108561851
"ENSMUSG00000112825","Gm9118",0.833610727966135,1.31217045269216,3.03055893828081,0.0817098641076066,0.999815108561851
"ENSMUSG00000112847","Gm47573",0.186212269518025,0.346724421493207,0.426890161594271,0.513518857258214,0.999815108561851
"ENSMUSG00000112908","Gm7392",0.365710928249672,-0.175054174755234,1.39206243875888,0.238057111703762,0.999815108561851
"ENSMUSG00000112922","Gm47572",-0.0611932177764082,1.79044229073807,0.0677710807234906,0.794610164074059,0.999815108561851
"ENSMUSG00000112926","Gm7172",0.213610424012668,3.39632262231909,2.0234010234877,0.154891881550792,0.999815108561851
"ENSMUSG00000112941","Gm48623",-0.0828590745871595,1.70074584411449,0.235883334642025,0.627195327251068,0.999815108561851
"ENSMUSG00000112964","E430024I08Rik",-0.064571720154431,3.28505327347151,0.183134173223326,0.668693502846168,0.999815108561851
"ENSMUSG00000112980","D430020J02Rik",0.169617525997724,2.08994843610773,0.936265347608362,0.333240153013471,0.999815108561851
"ENSMUSG00000113047","Gm47469",0.121098723038076,1.15505573433914,0.378244353877481,0.538544329248163,0.999815108561851
"ENSMUSG00000113061","Gm11361",0.196815716369509,0.707270245563226,0.59402542654837,0.440866719279505,0.999815108561851
"ENSMUSG00000113113","Gm2614",0.397549057667372,0.0392425700863998,1.93230560119474,0.164506421125759,0.999815108561851
"ENSMUSG00000113121","Gm35161",-0.236514690293073,-0.129638346716366,0.829194398393362,0.362505580573386,0.999815108561851
"ENSMUSG00000113165","Gm47863",-0.021119186226353,-0.000716373413106366,0.00740993153285929,0.931402059809031,0.999815108561851
"ENSMUSG00000113167","Gm48482",0.0308101946724864,0.548659335776712,0.0128339072638255,0.909803153216853,0.999815108561851
"ENSMUSG00000113170","Gm36839",-0.189302294800679,0.567138597885674,0.598440849878625,0.43917353157446,0.999815108561851
"ENSMUSG00000113174","Gm9292",-0.0136053405716978,0.18372096580864,0.000422176253113804,0.983607076779618,0.999815108561851
"ENSMUSG00000113184","AC125351.1",-0.110527067239696,4.98267487191829,1.09832753654219,0.29463343328139,0.999815108561851
"ENSMUSG00000113204","Gm46430",-0.0601047888029568,3.29784539217761,0.223848747803318,0.63612288427391,0.999815108561851
"ENSMUSG00000113209","1700081N11Rik",0.0148847775041495,0.28632663933983,0.00378638527485986,0.950934247456032,0.999815108561851
"ENSMUSG00000113216","Gm40841",-0.0268185201119658,3.47523342091017,0.0177306195573941,0.894069713161287,0.999815108561851
"ENSMUSG00000113234","Gm49330",0.200133427637702,1.56241961728744,0.830494333165085,0.362129626368427,0.999815108561851
"ENSMUSG00000113275","Tubb2a-ps2",0.148395569317101,2.88140635290239,0.755037877579756,0.384885881275515,0.999815108561851
"ENSMUSG00000113288","Gm47982",-0.154132710972797,1.46982853938952,0.50249345258972,0.478406564900269,0.999815108561851
"ENSMUSG00000113294","Gm49326",0.298082987767148,0.818363449459655,2.02572760147542,0.154654835128981,0.999815108561851
"ENSMUSG00000113328","Gm47260",0.0947216885501822,1.51061300125926,0.195714196955947,0.65820269255089,0.999815108561851
"ENSMUSG00000113332","Gm9259",0.697965247641136,-0.464183680246046,1.27447061552502,0.258929667909928,0.999815108561851
"ENSMUSG00000113343","Gm34923",-0.259246859104773,0.526911858170661,1.24079522667346,0.26531784928286,0.999815108561851
"ENSMUSG00000113389","Gm9512",0.31553610163797,-0.132400201073251,1.02218011148987,0.312002438192558,0.999815108561851
"ENSMUSG00000113416","Gm49328",0.0319676415346691,0.358873910533198,0.0177590659937028,0.893985273079259,0.999815108561851
"ENSMUSG00000113425","Gm48653",0.292514229918554,0.880498296133039,0.950905709420301,0.329488863890418,0.999815108561851
"ENSMUSG00000113429","Gm20063",0.0906246479603244,1.2834626000736,0.220593543311391,0.63858803985619,0.999815108561851
"ENSMUSG00000113440","Gm46404",0.185739209454546,0.620562527731861,0.475378627788311,0.4905230991964,0.999815108561851
"ENSMUSG00000113450","Gm49359",-0.204981077007778,1.00451251053392,0.783282494753974,0.376139112508872,0.999815108561851
"ENSMUSG00000113491","Gm19221",0.447629479193279,0.0776857511685008,2.03015503834397,0.154204875935817,0.999815108561851
"ENSMUSG00000113515","Gm29675",-0.114739807865431,1.90667600835759,0.441505505372605,0.506396705718637,0.999815108561851
"ENSMUSG00000113536","Gm49327",0.182272189966073,3.22979971112508,2.61838830720251,0.105631681022515,0.999815108561851
"ENSMUSG00000113555","Gm10095",0.175022796655568,1.66136564480135,0.85579208949215,0.354918930852845,0.999815108561851
"ENSMUSG00000113570","Gm5953",-0.469585431341319,-0.144534016617978,0.81804316163073,0.365752921253874,0.999815108561851
"ENSMUSG00000113585","Gm19605",0.177841609362089,0.747817504076421,0.789570859779066,0.374229919615312,0.999815108561851
"ENSMUSG00000113621","2900060N12Rik",0.0672051060247333,0.347072836607235,0.0711673563439019,0.789644632615763,0.999815108561851
"ENSMUSG00000113642","Gm49329",0.0583301513784529,4.0756841045147,0.162569844520304,0.686801460446141,0.999815108561851
"ENSMUSG00000113646","Gm46313",0.0167725474649274,1.42902764888312,0.000338433694274443,0.985322490751292,0.999815108561851
"ENSMUSG00000113662","Gm35558",0.0674999277698168,1.5794699933997,0.145878957463586,0.702505098811113,0.999815108561851
"ENSMUSG00000113691","Gm38699",-0.613942390689322,0.166593634206989,2.23269387681758,0.135118085859393,0.999815108561851
"ENSMUSG00000113694","Gm48747",0.210576230006504,0.508479207453272,0.721577306760679,0.395627010856626,0.999815108561851
"ENSMUSG00000113701","B230303A05Rik",0.00857837692094231,1.72037226862996,0.0016992376049707,0.96711906672496,0.999815108561851
"ENSMUSG00000113722","Snhg10",0.232747165865832,1.1928903394418,1.06775890911061,0.301452204337181,0.999815108561851
"ENSMUSG00000113771","Gm36529",0.20085722168439,0.318641652800606,0.578850894095874,0.446763086549393,0.999815108561851
"ENSMUSG00000113831","AC163032.1",-0.0841164199737934,3.39623881559938,0.494961608758788,0.481722353049038,0.999815108561851
"ENSMUSG00000113836","Gm3325",-0.0806020261159166,1.73442958080487,0.170519791370182,0.679650265257352,0.999815108561851
"ENSMUSG00000113841","Gm48701",-0.280758780205723,0.455330420915779,0.8736540954134,0.349945682981353,0.999815108561851
"ENSMUSG00000113852","Gm48062",0.205008573707817,2.62284790029953,0.558658096139673,0.45480142181709,0.999815108561851
"ENSMUSG00000113902","Ndufb1-ps",0.0922991584685223,3.84183215175172,0.591408451982343,0.441874995326746,0.999815108561851
"ENSMUSG00000113918","Gm6566",0.337226568604209,0.259515227846603,1.21564217284662,0.270217575872831,0.999815108561851
"ENSMUSG00000113964","Gm48667",0.113697168000804,1.85538332179568,0.0687574103710915,0.793154654454346,0.999815108561851
"ENSMUSG00000114003","Gm9616",0.0965367065806202,1.12037474780543,0.16566616506738,0.68399250081897,0.999815108561851
"ENSMUSG00000114019","Gm47155",-0.110687556819685,2.4228870928827,0.344005120931444,0.557526463031958,0.999815108561851
"ENSMUSG00000114025","Gm49331",0.168465265502746,1.33742144651288,0.626076162855049,0.428798266731736,0.999815108561851
"ENSMUSG00000114041","Gm9269",0.0803693969230991,2.76766161005278,0.0311390104937175,0.859930614608207,0.999815108561851
"ENSMUSG00000114045","Gm34220",-0.0257347136056288,1.5027884575885,0.0183855133364528,0.892142888851206,0.999815108561851
"ENSMUSG00000114133","Gm20075",-0.462958609814818,3.04994466950222,6.06925700508188,0.0137554811902607,0.999815108561851
"ENSMUSG00000114172","Gm36298",-0.253009686208175,0.910942097307838,1.25516254505969,0.262568744962778,0.999815108561851
"ENSMUSG00000114181","Gm46376",-0.0139489664584737,0.145399977328885,0.00287544336204171,0.957235403497188,0.999815108561851
"ENSMUSG00000114210","A330084C13Rik",0.207005437150084,1.51278318119079,0.996348213488853,0.318195749648712,0.999815108561851
"ENSMUSG00000114230","Gm48239",0.491819131114456,1.11274746826568,2.29958953089298,0.129408192994416,0.999815108561851
"ENSMUSG00000114278","Gm49027",0.00342866679322567,0.504591505418013,0.000169946942836674,0.989598776256454,0.999815108561851
"ENSMUSG00000114309","Gm48295",0.297650921479411,-0.000370343109049337,1.17872293245339,0.277616134524272,0.999815108561851
"ENSMUSG00000114362","4933433G19Rik",-0.159054791382295,-0.00570813668771539,0.405535038517465,0.524244487728695,0.999815108561851
"ENSMUSG00000114442","F630042J09Rik",0.131025385571182,1.37849563639876,0.470681817018725,0.49267366797496,0.999815108561851
"ENSMUSG00000114493","Gm47071",0.379571468641637,0.585577441686719,2.28073809971951,0.130989522213912,0.999815108561851
"ENSMUSG00000114515","Aldoa",0.0494416874950118,1.33316155563337,0.0574156647508497,0.810628223101103,0.999815108561851
"ENSMUSG00000114536","Gm48837",0.135837063631345,-0.0880263683644156,0.154249928255377,0.694506614476745,0.999815108561851
"ENSMUSG00000114540","Gm6421",0.275189314819307,1.43348791680482,1.9810563953484,0.159279161950542,0.999815108561851
"ENSMUSG00000114547","Gm3226",0.302094135919541,1.2235099286101,2.03232393529763,0.153984993557011,0.999815108561851
"ENSMUSG00000114575","Gm47814",0.0221968438852625,0.775415547116831,0.00788471170298877,0.929244116835493,0.999815108561851
"ENSMUSG00000114584","Gm47694",-0.0815283312298296,0.70007596575314,0.0894937319569475,0.764821759789606,0.999815108561851
"ENSMUSG00000114590","5930438M14Rik",-0.987558493751238,-0.14975798256662,1.64022795280853,0.200294194970332,0.999815108561851
"ENSMUSG00000114733","Gm4815",0.471021660401228,-0.0629534198430134,2.3636815690686,0.124188795570639,0.999815108561851
"ENSMUSG00000114771","Gm49064",-0.122285703457889,1.36981986000544,0.344069912117077,0.557489359411036,0.999815108561851
"ENSMUSG00000114774","Gm35281",0.111652089362194,-0.395336202243128,0.0718380854419998,0.788679091962849,0.999815108561851
"ENSMUSG00000114797","Gm49336",-0.129014602376809,6.71610584709627,2.15340583432106,0.142254021157557,0.999815108561851
"ENSMUSG00000114827","Gm46432",0.288193864296963,0.925748430782,1.41108840801235,0.234875795344109,0.999815108561851
"ENSMUSG00000114851","Gm46409",-0.172317948855964,0.796498691748901,0.571465689111286,0.449677077734504,0.999815108561851
"ENSMUSG00000114995","Gm49284",0.019461774626931,2.05338769334227,0.0138479358610715,0.906323391047116,0.999815108561851
"ENSMUSG00000115007","5830448L01Rik",-0.0517969129329606,0.590187255622245,0.0464794645846229,0.829306598365229,0.999815108561851
"ENSMUSG00000115049","Gm49172",0.014621327507644,2.32787413039012,0.00874699162016501,0.925486209324748,0.999815108561851
"ENSMUSG00000115099","AC114585.1",-0.248538028119433,-0.110070344402524,0.572552224160878,0.449246509191018,0.999815108561851
"ENSMUSG00000115138","Gm36899",0.34152236444455,0.0329174695804985,1.36726821506035,0.242281797191232,0.999815108561851
"ENSMUSG00000115149","9330188P03Rik",0.308760933819758,0.62848678828978,1.69721658440188,0.192652389817577,0.999815108561851
"ENSMUSG00000115219","Eef1akmt4",0.0129240820778516,-0.20173089122069,0.00186332280730461,0.965569030127822,0.999815108561851
"ENSMUSG00000115220","AC154760.1",-0.0772223564515071,1.72025026473863,0.19800157375544,0.656338776622575,0.999815108561851
"ENSMUSG00000115222","AC174678.1",-0.189758047730793,1.1890563930913,0.860232799455583,0.353673552515729,0.999815108561851
"ENSMUSG00000115249","Gm49085",0.0793626753761746,0.539270867084201,0.11852650111784,0.730638145178674,0.999815108561851
"ENSMUSG00000115263","AC154683.1",-0.105342412889338,1.16702076750932,0.206893236523726,0.649213427922825,0.999815108561851
"ENSMUSG00000115317","Gm32618",0.113654646780564,0.633889333083392,0.220189939053155,0.638895232450629,0.999815108561851
"ENSMUSG00000115338","Pnp",-0.144376924805854,2.39044705305059,0.806803467262705,0.369066997330466,0.999815108561851
"ENSMUSG00000115518","Gm10791",0.279773176131133,-0.249985622293718,0.772861175322493,0.379333377657456,0.999815108561851
"ENSMUSG00000115546","Gm49077",-0.0534796493228798,1.53202216852456,0.0806444568887432,0.776425955252366,0.999815108561851
"ENSMUSG00000115624","Gm49204",0.421523472186939,1.06031677655124,2.05733005330394,0.151475378319836,0.999815108561851
"ENSMUSG00000115650","Gm48992",-0.253328654432867,0.079999634126857,0.980252992588767,0.322136354351507,0.999815108561851
"ENSMUSG00000115662","Gm7232",0.122015513343944,0.917208628759789,0.23858872705242,0.625227273588092,0.999815108561851
"ENSMUSG00000115692","Gm49163",0.178554187896094,0.81157870816971,0.494476875516606,0.481937040454924,0.999815108561851
"ENSMUSG00000115729","Gm48957",0.0526293307678997,3.12919776919746,0.175406664134316,0.675350765671671,0.999815108561851
"ENSMUSG00000115810","Gm49066",-0.466540705862081,0.114804094877227,2.17487751728732,0.140280684139876,0.999815108561851
"ENSMUSG00000115842","Gm49092",-0.0935257588317461,0.414997448704317,0.169101502808991,0.680911568049461,0.999815108561851
"ENSMUSG00000115987","Vps28",0.0820436536567668,6.14910907905674,0.854947270909165,0.35515653578752,0.999815108561851
"ENSMUSG00000116081","AC165278.1",-0.335694237103467,1.2169509097333,1.2580868214289,0.262013540078031,0.999815108561851
"ENSMUSG00000116138","C030006K11Rik",0.0462936017704128,3.5866755517858,0.139233236199084,0.709044472130801,0.999815108561851
"ENSMUSG00000116145","5730521K06Rik",0.569842905101915,-0.0139658105725357,2.78403665813789,0.095207928918204,0.999815108561851
"ENSMUSG00000116165","Pdxp",0.120622912825337,6.2505907127389,0.98120879533036,0.3219005561831,0.999815108561851
"ENSMUSG00000116174","Gm10362",0.292890635616258,0.0644637809451949,1.36968769552189,0.241865549174213,0.999815108561851
"ENSMUSG00000116180","Gm49492",-0.245803154789796,1.85571927920613,1.70803684785092,0.191240277682697,0.999815108561851
"ENSMUSG00000116305","Lncppara",0.178959209002769,1.96508007504888,0.498761160849492,0.480044963669117,0.999815108561851
"ENSMUSG00000116376","Tmem249",0.75364235996377,-0.282092973414557,3.48495593643606,0.0619290100370141,0.999815108561851
"ENSMUSG00000116525","Gm30371",-0.283702008684843,0.0447265661395921,0.914320645074266,0.338970617522851,0.999815108561851
"ENSMUSG00000116560","AC183095.1",0.0411397651940187,0.780746717605084,0.0324595231998348,0.857022825635743,0.999815108561851
"ENSMUSG00000116564","Riok2",-0.0526521224138538,3.91663702865077,0.298868702934897,0.58459251308186,0.999815108561851
"ENSMUSG00000116594","AC133488.1",0.195889667146515,2.36839577482402,1.15709239094846,0.282069370145971,0.999815108561851
"ENSMUSG00000116610","AC129186.1",-0.156879407233715,0.146821349125529,0.280592109112808,0.596313389875489,0.999815108561851
"ENSMUSG00000116620","AC140300.2",0.15254850824715,1.05900651637764,0.367268187740812,0.5444971184106,0.999815108561851
"ENSMUSG00000116627","AC153140.1",-0.10187232910679,-0.0557060042496433,0.108945109182134,0.741348324776594,0.999815108561851
"ENSMUSG00000116632","AC126457.1",0.0367473794377896,3.50992788913417,0.129540639971357,0.718908795274475,0.999815108561851
"ENSMUSG00000116635","AC163634.1",-0.25674044920169,0.278421949041991,1.14585258051735,0.284419035720062,0.999815108561851
"ENSMUSG00000116641","AC165271.1",-0.202833776911012,0.0609825117682543,0.335799545344173,0.562263897291297,0.999815108561851
"ENSMUSG00000116652","AC078895.1",0.120524603917731,2.5779985976638,0.463592958373777,0.495949569208235,0.999815108561851
