"gene_id","gene_name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000086968","4933431E20Rik",0.00746839805251303,5.27186110839654,0.012436618548497,0.911204333359898,0.999463435925203
"ENSMUSG00000087006","Gm13889",-0.0799858415247927,5.0341888691453,0.374732193842853,0.540436048914713,0.999463435925203
"ENSMUSG00000087018","2900072N19Rik",-0.107246862092685,1.5887379318835,0.37468298059625,0.540462642636458,0.999463435925203
"ENSMUSG00000087022","9130024F11Rik",0.0598285729328396,4.41922172308105,0.150185747325406,0.698357914691806,0.999463435925203
"ENSMUSG00000087026","A230103J11Rik",0.0521744015165779,-0.126346420765323,0.0407536226012972,0.840014239655274,0.999463435925203
"ENSMUSG00000087038","2900079G21Rik",-0.145593216470681,3.14319160357045,1.60228172121823,0.205580157093593,0.999463435925203
"ENSMUSG00000087042","Gm11611",-0.0761608537288367,0.965143511255092,0.108666004025041,0.741668012279383,0.999463435925203
"ENSMUSG00000087050","Dhrs13os",0.103851541710994,0.14904468857443,0.238717857033812,0.625133683352551,0.999463435925203
"ENSMUSG00000087056","Gm14004",-0.0536218423294485,1.14816882320541,0.108756705023068,0.741564073331202,0.999463435925203
"ENSMUSG00000087064","Sap30bpos",0.063778732159462,-0.135041049567257,0.0397218018476835,0.84202550488388,0.999463435925203
"ENSMUSG00000087075","Lbhd2",-0.387276047999216,0.943841416665981,1.83093404168415,0.176017260973902,0.999463435925203
"ENSMUSG00000087088","Gm16638",-0.0903059282960944,1.41085571315233,0.303847562840702,0.581480338238641,0.999463435925203
"ENSMUSG00000087095","Emx2os",0.153006513893643,1.51676730201106,0.363630129669815,0.546497033999666,0.999463435925203
"ENSMUSG00000087114","Gm16099",-0.0114111579648898,0.310868276944851,0.00271808307105381,0.958420935043246,0.999463435925203
"ENSMUSG00000087138","Gm15545",0.360511127505209,0.344884586149519,2.94780904662399,0.0859940689196675,0.999463435925203
"ENSMUSG00000087141","Plcxd2",-0.182130355971098,6.93080438318643,3.76029166180678,0.0524834230447898,0.999463435925203
"ENSMUSG00000087143","A830082K12Rik",0.025090838035565,4.61156102176781,0.0913360871726283,0.762485419759762,0.999463435925203
"ENSMUSG00000087150","BC064078",-0.100459288028008,1.15254295034331,0.296802255281255,0.585894099201409,0.999463435925203
"ENSMUSG00000087153","Gm6483",0.288716359952635,1.98404255544705,2.03069664415445,0.154149934696844,0.999463435925203
"ENSMUSG00000087174","5530601H04Rik",0.0901498142230469,3.62379004188243,0.968054072434577,0.325165967531769,0.999463435925203
"ENSMUSG00000087177","E130307A14Rik",0.0493189547303178,4.97672200067402,0.640196950646054,0.423639487490768,0.999463435925203
"ENSMUSG00000087178","A230056P14Rik",0.00397521033201231,3.49550202016421,0.002070798989668,0.963703966678847,0.999463435925203
"ENSMUSG00000087179","Gm14230",0.184558199140364,0.582731558370777,0.656095039397113,0.417941935653626,0.999463435925203
"ENSMUSG00000087184","Gm11650",-0.261688919044608,1.33539190839407,1.7830589967892,0.181774147462467,0.999463435925203
"ENSMUSG00000087200","Lrp8os3",0.0275949410289436,0.907979924707379,0.017291196099773,0.89538295640168,0.999463435925203
"ENSMUSG00000087211","Lhx1os",0.252876758139283,0.797266769654914,0.449470519382256,0.502586503547833,0.999463435925203
"ENSMUSG00000087221","BC037032",0.126719271889534,0.676209408846811,0.40746728620038,0.52325781808684,0.999463435925203
"ENSMUSG00000087231","E230016M11Rik",0.278691334740445,1.11249310217435,1.38414299397222,0.239396703435629,0.999463435925203
"ENSMUSG00000087252","Gm14379",0.282697933753705,0.071029047242527,1.3384420991577,0.24730889410017,0.999463435925203
"ENSMUSG00000087259","2610035D17Rik",-0.0772693276434501,2.37235371727841,0.275749497765621,0.599500777398943,0.999463435925203
"ENSMUSG00000087260","Lamtor5",-0.10623729103484,4.46958836106234,1.84113007444016,0.17481855336154,0.999463435925203
"ENSMUSG00000087269","D330023K18Rik",0.0508377087639868,0.602688025291237,0.0550786283213345,0.814450619510473,0.999463435925203
"ENSMUSG00000087305","A430035B10Rik",-0.0406865650880244,0.841582505458141,0.0407975431575158,0.839929219181801,0.999463435925203
"ENSMUSG00000087314","Prkag2os2",0.119298785577386,-0.00199311266761978,0.317939677949621,0.572848461716805,0.999463435925203
"ENSMUSG00000087331","1810021B22Rik",-0.051431307843927,0.067880338228412,0.0472844216307626,0.827857813785538,0.999463435925203
"ENSMUSG00000087365","C430049B03Rik",0.0531605426913784,0.20806952568336,0.0614976052327423,0.804144382417608,0.999463435925203
"ENSMUSG00000087368","BC065397",0.113453781491153,1.76000944372122,0.559174715144405,0.454592953587965,0.999463435925203
"ENSMUSG00000087370","Tmem170b",-0.0397608708992238,6.77449089471751,0.31426391071011,0.575075390038556,0.999463435925203
"ENSMUSG00000087385","Frg2f1",-0.129260554766604,3.68486048982548,2.03589854734405,0.153623375471015,0.999463435925203
"ENSMUSG00000087396","4933407K13Rik",0.0781141567623942,1.85342878428188,0.225910211903239,0.634573067703806,0.999463435925203
"ENSMUSG00000087403","Kantr",0.0280820549007201,5.21748422978162,0.119749930451388,0.729305868499565,0.999463435925203
"ENSMUSG00000087408","Cers1",-0.0413328038565012,5.49749609071857,0.386209595962644,0.534298558615959,0.999463435925203
"ENSMUSG00000087412","Gm15501",-0.0116410657024152,0.431052550489794,0.00330197826567957,0.954176504584371,0.999463435925203
"ENSMUSG00000087413","Gm11266",-0.0330354290421426,1.53532090792962,0.0413284869151029,0.838905174798649,0.999463435925203
"ENSMUSG00000087424","5730405O15Rik",0.0874789576025808,0.458122411985956,0.149696252893587,0.698825799027617,0.999463435925203
"ENSMUSG00000087431","Gm16054",0.00898650023590193,0.721081631812693,0.00236561615138697,0.96120810479919,0.999463435925203
"ENSMUSG00000087445","Gm14286",0.355242228971003,0.959348520522641,3.2607184599922,0.0709580305857781,0.999463435925203
"ENSMUSG00000087461","C230014O12Rik",-0.0807268319509024,1.23795437006207,0.139305931083467,0.708971987859771,0.999463435925203
"ENSMUSG00000087479","Gm16835",0.112058677719194,1.42591365562446,0.34605244287709,0.556356298032737,0.999463435925203
"ENSMUSG00000087497","2810001G20Rik",-0.0827256399768823,3.32890283210153,0.581245736243118,0.445824445962416,0.999463435925203
"ENSMUSG00000087523","Gm12319",-0.0853026721066514,0.71858214231005,0.153020495822677,0.695665415451914,0.999463435925203
"ENSMUSG00000087528","9830144P21Rik",0.272607430856633,1.67958375061169,2.5224115982331,0.112238818319803,0.999463435925203
"ENSMUSG00000087535","Zmiz1os1",-0.315547551016003,0.283291796917419,1.76862959087215,0.183551768922461,0.999463435925203
"ENSMUSG00000087543","Gm16576",0.166655269624415,0.704369337650057,0.762384281989742,0.382583396181995,0.999463435925203
"ENSMUSG00000087571","Gm15202",-0.258290144761018,-0.285263803824608,0.923672190991994,0.336512618575944,0.999463435925203
"ENSMUSG00000087574","C030037D09Rik",0.137857408435301,2.00077212613828,0.723523674470083,0.394990506802439,0.999463435925203
"ENSMUSG00000087589","D430040D24Rik",0.133369980462219,1.26813285342932,0.619098125944023,0.431382625514378,0.999463435925203
"ENSMUSG00000087590","Epb41l4aos",-0.00683275876859235,2.60309768017418,0.00209368474767402,0.96350409131446,0.999463435925203
"ENSMUSG00000087595","1810012K08Rik",-0.0979308881813223,-0.0938937833962771,0.170631922047793,0.679550808187125,0.999463435925203
"ENSMUSG00000087598","Zfp111",0.0167063913518431,3.16389810345354,0.0239092368942817,0.877116077105007,0.999463435925203
"ENSMUSG00000087620","5330434G04Rik",0.0536396113497653,2.46624862520719,0.134437717049531,0.713874517277702,0.999463435925203
"ENSMUSG00000087623","Gm12404",0.189211283984553,0.326015378860462,0.667941112938971,0.413770350952247,0.999463435925203
"ENSMUSG00000087651","1500009L16Rik",-0.0123922567126051,4.46710564833561,0.0195164438080937,0.888896025850507,0.999463435925203
"ENSMUSG00000087674","4930447M23Rik",0.0461709631513381,0.633093566943063,0.0265108801191118,0.870658884690533,0.999463435925203
"ENSMUSG00000087679","Tmem250-ps",0.00246888274570105,4.46684616692238,0.000926741679687204,0.975714204503262,0.999463435925203
"ENSMUSG00000087687","Pet100",-0.0916112860492501,1.945412209441,0.209466243750201,0.647186078650827,0.999463435925203
"ENSMUSG00000087694","A530058N18Rik",-0.00205139568053712,1.51131627994798,0.000125695238548218,0.991054793376535,0.999463435925203
"ENSMUSG00000087701","Gm13493",-0.108553809504986,1.3790525118595,0.3023699881368,0.582400451778123,0.999463435925203
"ENSMUSG00000087885","Gm23600",0.19269434786914,-0.0247656805973401,0.421970753872071,0.515955310937335,0.999463435925203
"ENSMUSG00000088036","Gm24993",0.0796674932319674,0.238852302185384,0.142978750949553,0.705337506189256,0.999463435925203
"ENSMUSG00000089662","Gm14057",0.233580373470028,0.374839428016376,1.2946867038159,0.25518604395918,0.999463435925203
"ENSMUSG00000089665","Fcor",-0.147050504740763,0.0153123292387727,0.420322667717474,0.51677608325857,0.999463435925203
"ENSMUSG00000089682","Bcl2l2",-0.00998297183463828,5.15570061891004,0.0278949298550586,0.867356080162501,0.999463435925203
"ENSMUSG00000089704","Galnt2",-0.216197044748113,1.40344497141009,1.3754132338649,0.240883988191524,0.999463435925203
"ENSMUSG00000089706","B230216N24Rik",0.127863549934295,0.768484820423687,0.381615853237695,0.536739725265288,0.999463435925203
"ENSMUSG00000089715","Cbx6",0.0418038479842885,7.91308751557568,0.385100293242942,0.534886206167718,0.999463435925203
"ENSMUSG00000089726","Mir17hg",-0.332109310871112,0.893354207793469,1.97434575802932,0.159987338827555,0.999463435925203
"ENSMUSG00000089736","Tgfbr3l",0.348409569278741,0.555401623549104,2.08239518994361,0.149006202572844,0.999463435925203
"ENSMUSG00000089737","Gm15688",-0.159223703219667,0.278400433456977,0.514836121259447,0.473052797056995,0.999463435925203
"ENSMUSG00000089759","3632454L22Rik",-0.179779270922516,0.63974776277869,0.501990538742206,0.478626800085191,0.999463435925203
"ENSMUSG00000089762","Ier5l",0.0201550571478441,4.50623533348332,0.0590352286752687,0.808027349952163,0.999463435925203
"ENSMUSG00000089764","Gm16580",-0.12689747578839,0.160396613058969,0.227860200770364,0.633115016476443,0.999463435925203
"ENSMUSG00000089774","Slc5a3",0.0603943604485503,5.50630433167672,0.398984895911667,0.527613964989799,0.999463435925203
"ENSMUSG00000089782","Gm3531",-0.0407355669714688,0.736810019540548,0.0334406700307044,0.854901667702555,0.999463435925203
"ENSMUSG00000089809","Rasgef1b",0.0173034316474551,5.01144215577997,0.0737693837105304,0.785925602051515,0.999463435925203
"ENSMUSG00000089810","Gm16536",0.173716584646384,3.60053005267953,3.49132021728174,0.061691367958644,0.999463435925203
"ENSMUSG00000089824","Rbm12",-0.0100124191353641,5.08712999279248,0.0229162476686913,0.879675071000568,0.999463435925203
"ENSMUSG00000089832","Shkbp1",0.066764147929459,4.49613056720261,0.723142920977033,0.395114905235383,0.999463435925203
"ENSMUSG00000089847","Timm10b",0.129430629362255,2.1229496688707,0.932901731149172,0.334110045481375,0.999463435925203
"ENSMUSG00000089857","Zfp882",0.117725977640899,3.45421726729417,1.3633449733635,0.242958608738803,0.999463435925203
"ENSMUSG00000089862","Umad1",-0.109321151898077,4.45811229727503,1.65905915165539,0.197730403194915,0.999463435925203
"ENSMUSG00000089872","Rps6kc1",-0.0120164308205934,5.83885321748054,0.0427871829253128,0.836126514493487,0.999463435925203
"ENSMUSG00000089875","Etohd2",0.137807296296933,0.32519624631978,0.265283868461605,0.606513084225459,0.999463435925203
"ENSMUSG00000089876","Tmem102",0.0486107450060576,1.31345597286112,0.0736929300065894,0.786033863185113,0.999463435925203
"ENSMUSG00000089889","0610040B10Rik",-0.129360058666833,-0.100891171170327,0.2813786358675,0.5957990305232,0.999463435925203
"ENSMUSG00000089911","Mfsd14a",-0.081182235759623,4.7205430091255,1.54636598534672,0.213672722687286,0.999463435925203
"ENSMUSG00000089917","Uckl1",-0.0884029184365874,4.21077438598462,0.973773652886955,0.323740840606458,0.999463435925203
"ENSMUSG00000089922","Gm43517",0.130162252702889,1.58814617064989,0.553557741890685,0.456867635578562,0.999463435925203
"ENSMUSG00000089957","A830011K09Rik",-0.223479425474712,1.289885568964,1.60004845682587,0.205896343829233,0.999463435925203
"ENSMUSG00000089988","Gm16238",-0.104339979844047,-0.0619026984407594,0.12779359468335,0.72073077468356,0.999463435925203
"ENSMUSG00000089993","Gm5822",-0.196893430123974,0.43182189447601,0.63297912899225,0.426264651005193,0.999463435925203
"ENSMUSG00000089998","Phtf1os",0.0951312447859174,0.558573869610878,0.214778052436055,0.643047915728041,0.999463435925203
"ENSMUSG00000090000","Ier3ip1",-0.00257594489607032,4.72870085428715,0.00108807959625867,0.973685710847038,0.999463435925203
"ENSMUSG00000090015","Gm15446",0.0216126464071526,3.73846020906224,0.0549418863798898,0.814676898760446,0.999463435925203
"ENSMUSG00000090019","Gimap1",-0.0645795012019976,0.888151734567491,0.113075265128402,0.736669790679703,0.999463435925203
"ENSMUSG00000090031","4732440D04Rik",-0.0243250774532471,1.51345933263413,0.0190246697101548,0.890295783954359,0.999463435925203
"ENSMUSG00000090035","Galnt4",0.0254149611115794,2.65506452686823,0.035865041709223,0.849794466115077,0.999463435925203
"ENSMUSG00000090061","Nwd2",-0.00809631981327859,6.43039009030056,0.00718773000589579,0.932435911345801,0.999463435925203
"ENSMUSG00000090063","Dlx6os1",-0.0252178085559242,4.9169576113433,0.0347394468871514,0.852142689120735,0.999463435925203
"ENSMUSG00000090066","1110002E22Rik",-0.186470854827638,1.30623856559798,0.667974142870575,0.413758805840858,0.999463435925203
"ENSMUSG00000090069","E430024P14Rik",-0.124241542394076,1.38346906610395,0.401081923476308,0.526531034917175,0.999463435925203
"ENSMUSG00000090071","Cdk5r2",-0.0932395484012012,8.65254102194308,1.75599309523176,0.185125087220222,0.999463435925203
"ENSMUSG00000090083","Rnf8",0.102802146044044,2.90220544437748,0.848327922116342,0.357025791205841,0.999463435925203
"ENSMUSG00000090084","Srpx",-0.308674091401233,0.899317805947054,2.50993462928825,0.113130624442291,0.999463435925203
"ENSMUSG00000090086","AI480526",0.313758791110973,4.20276239846764,6.33342513098025,0.011848327663542,0.999463435925203
"ENSMUSG00000090093","Gm14399",0.0299791955354756,1.28941651970239,0.0274586966412818,0.868387805850967,0.999463435925203
"ENSMUSG00000090100","Ttbk2",0.0359721453940218,6.18252083804923,0.194351350197564,0.659319435506031,0.999463435925203
"ENSMUSG00000090110","Cmc4",-0.0529141798608278,1.18418939705921,0.085995178182408,0.769331569417383,0.999463435925203
"ENSMUSG00000090112","Shprh",-0.0458758508758727,5.79213702897376,0.426132900496142,0.51389260155957,0.999463435925203
"ENSMUSG00000090115","Usp49",0.0748223087781519,4.54099988978293,0.910355862784048,0.340020015485679,0.999463435925203
"ENSMUSG00000090122","Kcne1l",-0.136886902263768,3.90015455195008,1.5889305036579,0.207479001569509,0.999463435925203
"ENSMUSG00000090125","Pou3f1",-0.0146806694942337,6.77122495172952,0.0204946193852891,0.886164278201808,0.999463435925203
"ENSMUSG00000090137","Uba52",0.0684088431044039,2.1108090292208,0.1052773930172,0.745586183148826,0.999463435925203
"ENSMUSG00000090150","Acad11",-0.105685774750462,2.61581985571021,0.678823693503007,0.409992075505754,0.999463435925203
"ENSMUSG00000090210","Itga10",0.391246436668127,1.57483947094559,4.58577160842945,0.0322384529879065,0.999463435925203
"ENSMUSG00000090213","Tmem189",-0.0749325718977764,4.72323984933585,1.15639675571838,0.282214076971781,0.999463435925203
"ENSMUSG00000090223","Pcp4",-0.0674713464639839,2.40931425213337,0.203584678599475,0.651842823292853,0.999463435925203
"ENSMUSG00000090235","Gm16244",0.171842722995551,0.277679499353217,0.453010750835821,0.500908653650487,0.999463435925203
"ENSMUSG00000090236","Car15",-0.0631675906254296,0.147915420339444,0.0724010887624527,0.787872349892811,0.999463435925203
"ENSMUSG00000090258","Churc1",-0.0866096253153729,1.9699625833353,0.387180238855882,0.533785324295442,0.999463435925203
"ENSMUSG00000090266","Mettl23",-0.0618212105660602,3.60735170453253,0.309795266579355,0.577805845113616,0.999463435925203
"ENSMUSG00000090272","Mndal",-0.424789600817753,0.144295631844712,3.14647530704906,0.0760911605012752,0.999463435925203
"ENSMUSG00000090290","Tarbp1",-0.129200375967273,4.66167223270261,1.34413163184288,0.246306658803919,0.999463435925203
"ENSMUSG00000090291","Lrrc10b",-0.136254460435187,2.82137156025952,0.998612061026888,0.317646581686824,0.999463435925203
"ENSMUSG00000090330","9130221H12Rik",0.0844759209653841,0.543924032102315,0.169278915767522,0.680753454670509,0.999463435925203
"ENSMUSG00000090386","Mir99ahg",0.167797143765681,1.35958043359342,0.531431494811601,0.466005650391731,0.999463435925203
"ENSMUSG00000090394","4930523C07Rik",0.0188092307757054,0.566062524803909,0.00923667362993985,0.923435103539322,0.999463435925203
"ENSMUSG00000090397","Gm17096",0.0511296246835898,0.161472599723407,0.0502326529682957,0.822658933737195,0.999463435925203
